0,1,2,3,4,5,target
-0.20580120082250392,-0.24758736016685082,0.012540705448739827,1.5064556637050228,-0.14265198924357694,-0.1673740451416022,0
-0.8188109424714111,-0.5508343431392624,0.03186546951558867,0.07763137324510962,-0.8044676276104782,-0.6660918260770429,3
-0.9980251025160449,-0.5352192391121874,0.03673186736787272,-0.21227500452936554,-0.9122050571120667,-0.6140767116084094,3
0.06847306104069333,-0.18518733699692463,0.007310503628880009,-0.8542105553157034,0.0343452163661757,-0.05680925408516019,5
-1.207898967891891,-0.5645762464557108,0.039420985798256834,-0.5021813823038407,-1.0815067320431344,-0.6914459270994421,4
-1.6043691950051628,-0.5899664118783259,0.04688816156962136,-1.081994137852791,-1.3739368978331605,-0.7552232533825907,1
1.8040887401833163,2.09830182019683,-0.06137516797362535,4.8610866065239495,1.8427949258571266,2.347909605771262,0
-1.3460377518338142,-0.5787151745176767,0.042886031466470985,-0.3365205950041406,-1.2277218149381475,-0.7217662953324143,2
-0.43306999665469187,-0.4974494170208005,0.0121248766821432,-0.005199020404740426,-0.7121212594662594,-0.6208726562123514,0
1.9206758287095418,2.6438147617263494,-0.03039130454254766,0.07763137324510962,2.0120966007881944,2.9354974315274838,3
-0.39087322534118124,-0.18351829579095671,0.016181517316274756,-0.7920877600783158,-0.18112964263700143,-0.07719708789698637,3
-1.0588256303097432,-0.5574154479094859,0.03783621616556079,1.2993796795803978,-0.9506827105054912,-0.6734105356505189,2
-0.10471597558320163,-0.30077157780570407,0.022280339226358643,-0.5850117759536908,-0.11956539720752225,-0.23454934372672184,3
0.5411126323451699,0.23373651543390203,-0.013148271687674124,0.13975416848249717,0.8423759376280899,0.50124235089239,0
-0.6844620942080221,-0.4747432408399867,0.02655395007026106,0.49178334149435987,-0.5966882992859859,-0.5029891555824333,3
-0.5295232894724354,-0.5154897289017164,0.02419398321023633,-0.6885497680160033,-0.5659061765712463,-0.6117242692455063,3
-0.05875777863888869,-0.139206349825933,0.009831350018381351,1.5685784589424105,0.04204074704486059,0.0025245699569493613,2
2.1165588633282715,3.4560370369444953,-0.05735918615222768,1.6514088525922606,2.5276971562600825,3.965867186479007,4
-0.7661623876592745,-0.4984274688929067,0.036417500820325674,-0.7713801616658533,-0.8429452810039026,-0.5568339474444358,5
-0.7066125006260957,-0.5147731706095302,0.023345877339164357,-0.7920877600783158,-0.5659061765712463,-0.6117242692455063,3
-0.17570599443638943,-0.279900719492355,0.01899797175563001,-0.046614217229665446,-0.24269388806648062,-0.2196505420950027,5
-0.0880090876121302,-0.2930075557672282,0.01377922832844974,1.5064556637050228,-0.050305621099358176,-0.2988494349794044,2
1.3093823919341137,0.7103779775009949,-0.06486812961303703,0.13975416848249717,1.7966217417850172,0.8899181057409226,0
1.4346365349709298,0.6804246487153203,-0.03787622234128698,0.4296605462569723,1.357976493099978,0.8875656633780196,4
-1.3359756056541952,-0.5790342374700206,0.04274335599633206,-0.3365205950041406,-1.2277218149381475,-0.7217662953324143,2
-0.3224472101140429,-0.5117092093919016,0.039190709067954875,-0.6057193743661533,-0.442777685712288,-0.6030986472481953,3
0.14064149520014535,-0.14711547178128107,0.0026532214429977677,2.106976017666436,0.3036887901201471,-0.09288003698300652,0
-1.0293500422943418,-0.5695132515191911,0.048976546041862204,-0.10873701246705299,-1.2200262842594627,-0.7217662953324143,4
-0.15861897249555526,-0.3655135920663352,0.032722261587562876,-0.5850117759536908,-0.42738662435491814,-0.4000044565842344,5
0.39778311904613695,-0.01601181445817482,0.0013091704629648883,-0.3572281934166031,0.38833962758568097,0.0827689927804191,4
-1.5980456664181604,-0.5900152540789928,0.04952174375806667,-1.081994137852791,-1.3739368978331605,-0.7552232533825907,1
3.974292580257168,4.6153932159922215,-0.11338148571597705,1.879192435129348,4.436188764573938,4.173404879384007,0
1.2282808094852375,0.3630166197476683,0.003484878976191025,1.879192435129348,0.9962865512017879,0.40426944904383205,0
-0.13970730749986,-0.3685222584507774,0.030781727343445274,-0.7506725632533908,-0.13495645856489205,-0.358967406475815,4
-0.2471559753929901,-0.3855656162542,0.02086448847929341,-0.6885497680160033,-0.28886707213859003,-0.38667394986111725,4
0.8065601834304768,0.3694402322837949,-0.026362385826189213,-0.4814737838913782,0.8269848762707201,0.5814867737158598,0
1.4489675856309838,1.440489386246968,-0.04515784607635683,1.4857480652925603,1.1040239807033765,1.7007265734881643,0
-0.8988177390873705,-0.5309782430553688,0.03598928959712372,-0.1708598077044405,-0.9122050571120667,-0.6140767116084094,2
-0.42589116663572285,-0.5114825397920308,0.040114772993725165,-0.6057193743661533,-0.48125533910571244,-0.6130311816693413,5
0.16071256880361698,-0.39736184733397334,0.012586908645028342,1.754946844654573,-0.11186986652883736,-0.4397345942688187,0
2.1267844671148883,1.8708400532124503,-0.08070658530073974,0.65744412879406,3.020211119695916,2.1539638020741463,0
-0.25093640772228026,-0.3707991506598587,0.024156558621242632,0.8023973176812975,-0.41199556299754836,-0.38981053967832124,4
0.03602862672144511,-0.05029617968151613,0.004208328623676582,1.796362041479498,0.27290666740540753,0.1251129553126735,1
-0.6418775862453535,-0.4899002997240705,0.025049204373536728,-0.8956257521406285,-0.6120793606433557,-0.5458558830842217,4
-0.22304027635124302,-0.2896208452750432,0.01776175903573452,-0.21227500452936554,-0.24269388806648062,-0.2196505420950027,4
-1.2652478792401436,-0.5725474084295702,0.04316015503005075,-0.8127953584907783,-1.2123307535807777,-0.7134020558198703,2
-1.1517455778785421,-0.5851020728532152,0.04233779357995074,-0.7920877600783158,-1.1430709774726135,-0.7458134839309786,0
0.08668147819232744,-0.061144947520307684,0.00283563166194482,1.7342392462421106,0.27290666740540753,0.1251129553126735,1
-1.0558472806566521,-0.5564995929206661,0.04309949947396319,-0.9784561457904785,-1.0199424866136553,-0.6736719181352859,2
1.0630175661308954,0.5358737585555974,-0.017545707097629763,2.728203970040311,1.1578926954541708,0.7717732226262375,4
1.401602892998549,0.6690519525280388,-0.04508392096229521,0.3468301526071223,1.357976493099978,0.8875656633780196,3
0.14537416312369147,-0.1539743840680243,0.02385124790016813,-0.046614217229665446,0.09590946179565488,-0.18357975919715636,4
-0.2614946287324396,-0.36519123495371647,0.029488037847366873,-0.8127953584907783,-0.35043131756806917,-0.38693533234588423,3
1.203496074656708,1.1183832572681562,-0.011568122374606934,4.094905465262837,1.2271524715623348,1.5914686948555572,0
1.7675198522921425,1.4116184244087726,-0.07465396658694436,0.0362161764201846,2.5276971562600825,1.5619324740768858,3
-0.6403095336200824,-0.46977925503520707,0.027334876493929527,0.18116936530742217,-0.5966882992859859,-0.5029891555824333,3
1.9026004584473248,0.6339926753162124,-0.02699998993497071,0.9680581049809976,1.8504904565358116,0.6635608739326985,0
0.1385887717634268,-0.1724256032270448,0.02728876570403359,0.6160289319691349,-0.3273447255320145,-0.3155779140044926,0
-0.2751319348976772,-0.32682603260882853,0.020522030388402942,0.74027452244391,-0.2734760107812202,-0.254153030084247,4
0.23504776659071677,0.2986628458051547,0.013778951109272011,-0.2951053981792156,0.18056029926118874,0.5255509219757212,3
-0.6019388107122334,-0.517593285534426,0.04270215198588196,-0.6885497680160033,-0.8429452810039026,-0.6216568036666524,5
1.378699821320345,1.144587517931403,-0.008962262103934727,0.47107574308189737,1.6119290054965798,1.457379480170085,0
0.5653651796160315,-0.18306338794346547,0.032814667980139905,-0.4607661854789157,0.17286476858250385,-0.11248372334053171,3
-0.45292249322555006,-0.4599508925577709,0.02645387394710014,0.4089529478445098,-0.5351240538565067,-0.5359233486630757,4
-1.0235434959062164,-0.5649632318556284,0.04206353140678212,-0.3986433902415282,-1.0815067320431344,-0.6914459270994421,3
-1.0947977078683893,-0.5572485437888891,0.03835905153476162,-0.874918153728166,-1.0199424866136553,-0.6736719181352859,3
2.2263985738912084,2.6567404191861015,-0.09326461405195792,1.3615024748177853,2.8355183834074786,2.681433656333957,0
-0.0008063549485622283,-0.26263931965168663,0.0007340330755654644,1.2786720811679353,0.11899605383170957,-0.2183436296711677,0
-0.23087293679820403,-0.4036442815726027,0.011746010472577381,-0.7299649648409283,0.19595136061855856,-0.4392118292992847,0
-0.6955106880391755,-0.5161006387679422,0.020247398589664012,0.698859325618985,-0.588992768607301,-0.6036214122177292,0
-1.27936795554698,-0.5782085012944365,0.04437918940156616,-0.5850117759536908,-1.2277218149381475,-0.7217662953324143,4
0.239134206765666,-0.2483795272805856,-0.0030112904219740857,-0.3365205950041406,0.4114262196217357,-0.25127782275181,0
-0.5381143171890729,-0.49575292447920805,0.025805643103172283,0.698859325618985,-0.6428614833580953,-0.575392103862893,0
-0.8501833989959282,-0.5667130584207198,0.03574395062483171,-0.8335029569032409,-0.8660318730399573,-0.7024239914596562,0
0.23660631586674405,-0.011638424531258795,0.01119157211711521,-0.7713801616658533,0.2882977287627773,0.1922882538977931,1
-1.0507724921603199,-0.5769798579442725,0.02385124790016813,-0.7713801616658533,-0.889118465076012,-0.7215049128476474,0
0.36452139669189904,-0.21557361256159088,-0.002699511253419193,0.05692377483264711,0.4729904650512149,-0.21782086470163367,5
0.07206532705495096,0.06878536128582106,0.007181134679272169,-0.1294446108795155,0.4268172809791055,0.28141968120334093,0
-0.8976583304795943,-0.537708761523777,0.03962501911306691,-0.2951053981792156,-0.8968139957546969,-0.6300210431791965,0
-0.1521947084065651,-0.20210441865647463,0.011311700427465347,-0.5435965791287657,0.026649685687490796,-0.056547871600393186,0
2.5420998357791467,3.148597764427902,-0.019394943825881257,-0.19156740611690304,2.0890519075750436,3.296205260505947,3
4.679688181247356,5.427976280192861,-0.06514534879076812,2.0034380256041233,3.5973759205972833,3.6780850707505377,0
0.9368511015666487,0.4178643883253646,-0.048013203606987014,3.6393383001886614,1.357976493099978,0.6632994914479314,0
-0.2257525322255001,-0.5108746887889175,0.027455097210672245,-0.5228889807163032,-0.442777685712288,-0.6030986472481953,3
-0.6719309778947942,-0.5192094633112199,0.037804613179299444,-0.3779357918290656,-0.8429452810039026,-0.6216568036666524,5
-0.9588541976018455,-0.5037765577203039,0.03441366819729281,-0.6885497680160033,-0.8429452810039026,-0.5568339474444358,4
-1.0270768411551607,-0.5223224447710352,0.03611745726362806,-0.25369020135429055,-0.9122050571120667,-0.6057124720958653,0
-0.6360653378476814,-0.4679580549974921,0.026754102316582904,0.3468301526071223,-0.5966882992859859,-0.5029891555824333,4
-0.009682483142521858,-0.28416038245739816,0.013298437867871462,-0.6471345711910783,-0.13495645856489205,-0.32890842072760973,0
-0.6940167615380081,-0.529513126056897,0.0360488917203359,-0.8956257521406285,-0.7736855048957386,-0.6381239002069735,4
-0.39291264408895815,-0.4342219321627652,0.026909252649719734,0.6160289319691349,-0.46586427774834266,-0.4891358838897822,5
2.1363448364544206,3.4576449008882144,-0.05469695798208349,1.796362041479498,2.5276971562600825,3.965867186479007,4
2.72173214319052,3.144103588624238,-0.06448926340347122,-0.08802941405459047,2.0890519075750436,3.296205260505947,3
0.4182533333178592,-0.1183441190752088,0.0066636588808408085,-0.6264269727786158,0.27290666740540753,-0.036682802758101,2
-0.4012945981222262,-0.3088665845194235,0.01942498169572846,-0.3779357918290656,-0.2811715414599051,-0.26826768426166514,0
0.6364312252631718,0.13769605694199716,-0.00525676576159588,-0.19156740611690304,0.32677538215620183,0.25894078751337873,3
0.9647719416457203,0.6993268541024572,-0.021614452969188902,0.30541495578219724,1.0809373886673217,1.0062333114622386,2
2.1293693781092746,3.4598331644994222,-0.05508783702268433,1.8170696398919606,2.5276971562600825,3.965867186479007,4
0.6792533169569422,0.5523367166915312,-0.03324666207317784,-0.21227500452936554,0.8731580603428295,0.82823183933591,0
-0.8429019328051234,-0.5489416911965361,0.028933599491904702,-1.0612865394403286,-1.0199424866136553,-0.680206480254461,2
2.684897161520513,3.1271308199695644,-0.03556606252686126,-0.4193509886539907,2.0890519075750436,3.296205260505947,2
-1.1058805137568213,-0.5576704316012435,0.037897019571876474,-0.999163744202941,-1.0199424866136553,-0.6736719181352859,2
-0.7012412076333486,-0.47554874145959625,0.027276845279391157,0.07763137324510962,-0.5966882992859859,-0.5029891555824333,3
1.071608593847533,2.568582415637795,-0.030696245638051855,0.05692377483264711,1.2425435329197045,2.3426819560759222,0
-0.28500021275271736,-0.2802779792762228,0.03530964057971968,-0.9784561457904785,-0.11956539720752225,-0.26382418202062613,3
-0.7682873365502482,-0.5591030775912911,0.030945563877484344,0.3882453494320473,-0.8506408116825875,-0.6914459270994421,4
-0.7811472687473209,-0.4816664676844787,0.02928040068324629,0.864520112918685,-0.7044257287875745,-0.5450717356299207,3
-0.9158534429422868,-0.5515666663413358,0.10941956742649661,-0.6057193743661533,-0.9737693025415459,-0.6668759735313439,2
0.7125150393111802,0.18358527821961557,-0.0010836006664246948,2.106976017666436,0.534554710480694,0.30494410483237117,5
-0.24764444754413517,-0.38783231225290643,0.021316263332602503,-0.7713801616658533,-0.28886707213859003,-0.38667394986111725,4
-0.7547621699060905,-0.5316944091856175,0.03817423874960756,-0.7713801616658533,-0.7736855048957386,-0.6381239002069735,4
0.4863353273023623,0.3213768652247183,-0.012538389496665735,-0.21227500452936554,0.9116357137362541,0.4528865912104945,0
-0.25924993764099086,-0.40288348741386726,0.018639527358823717,-0.7506725632533908,-0.3119536641746447,-0.4274496174847696,0
0.4388756011774867,-0.1057133673924515,-0.0006364461327444505,-0.5435965791287657,0.27290666740540753,-0.036682802758101,3
-0.8400680340605424,-0.5007435772957372,0.035072156150796716,-0.7506725632533908,-0.8429452810039026,-0.5568339474444358,5
-0.09566878710284885,-0.36591359724257755,0.02782472278098036,-0.6471345711910783,-0.13495645856489205,-0.358967406475815,5
0.8922613869134817,0.34633405092673886,0.03521723418714265,0.2432921605448097,0.45759940369384505,0.40034871177232706,3
-0.07438128479613658,-0.5063138454558802,0.03752739400156836,-0.4607661854789157,-0.442777685712288,-0.6030986472481953,3
-1.1484403130114553,-0.5657494381079133,0.040892095568083126,-0.4193509886539907,-1.0815067320431344,-0.6914459270994421,3
0.2527239961846832,0.10114656436769935,-0.006744508682086041,-0.4400585870664532,0.4345128116577904,0.28220382865764193,0
0.573386006378025,0.5173323421509536,0.0016737136816812645,-0.3365205950041406,0.7962027535559806,0.7709890751719365,3
-0.5645811448338022,-0.515883302622184,0.023752095840932977,0.7195669240314475,-0.6274704220007256,-0.6284527482705945,2
0.030459664064421417,-0.21898306844615037,-0.004914862109060875,-0.3365205950041406,-0.004132437027248793,-0.16894234005020423,0
-0.3661246032397796,-0.43043129487496307,0.01988387184126598,0.74027452244391,-0.3735179096041239,-0.45280371850716883,4
-0.9365840489832968,-0.5313206004267998,0.036972216394965576,-0.1294446108795155,-0.9122050571120667,-0.6140767116084094,3
-0.4228253861695867,-0.36389239461674133,0.021145034287157267,-0.4400585870664532,-0.2503894187451655,-0.3315222455752797,5
0.10471883505756839,-0.12698423088204286,0.02717787803294116,-0.150152209291978,0.08821393111696998,-0.018908793793944837,4
-0.5538537642070982,-0.48853087023834685,0.028072464319479372,-0.5435965791287657,-0.6120793606433557,-0.5458558830842217,4
2.389476046919415,1.6240133297546921,-0.03563555213407919,0.5124909399068224,1.9736189473947698,1.668053762892289,5
-0.691344419730576,-0.4795589894323942,0.030524467946510824,0.5331985383192849,-0.7044257287875745,-0.5450717356299207,3
0.49253151100949466,-0.1858516593190369,0.01636633010142881,-0.5850117759536908,0.17286476858250385,-0.11248372334053171,2
-1.3122267358932693,-0.5732710256366313,0.04258017554768029,-0.6264269727786158,-1.2123307535807777,-0.7134020558198703,2
0.8466263038434675,1.1631446208135463,-0.024754514595348914,0.6160289319691349,0.9347223057723087,1.4218314622417727,0
0.12473288856557575,-0.3490710263511511,0.007541519610322581,-0.150152209291978,0.23442901401198304,-0.3994816916147004,0
